ProductID,ProductName,CityCodeID,CityCode,CityName,ParentCountryCode,DataTypeID,Unit,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017,Y2018,Y2019,Y2020,Y2021,Y2022,Y2023,Y2024,Y2025,Y2026,Y2027,Y2028,Y2029,Y2030,Y2031,Y2032,Y2033,Y2034,Y2035,Y2036,Y2037,Y2038,Y2039,Y2040
2485,Households,1351,PL09,Lublin,PL,101,'000,,,,,,,,,,,164.260346,164.7984138,165.0352469,165.2352686,165.3694439,165.6592327,165.9241533,165.9819574,165.970002,165.9425522,165.8910451,165.8087107,165.6939011,165.5428847,165.3531065,165.123179,164.8527305,164.5422001,164.1922559,163.8042568,163.3807562,162.9242767,162.4355793,161.9139407,161.3572691,160.7632483,,,,,,,,,,
2485,Households,1352,PL10,Katowice,PL,101,'000,,,,,,,,,,,1204.180475,1198.374016,1191.975852,1185.849181,1180.969696,1177.497457,1171.311,1167.768658,1164.071395,1158.969267,1154.58144,1150.320549,1145.93668,1141.433072,1136.852823,1132.126532,1127.234377,1122.174286,1116.941465,1111.533502,1105.959981,1100.231053,1094.345304,1088.292141,1082.052755,1075.607638,,,,,,,,,,
2485,Households,1353,PL11,Bialystok,PL,101,'000,,,,,,,,,,,163.3131166,163.7641732,164.0710727,164.2218145,164.6850187,165.3628133,166.529,167.3085228,168.1167637,168.7930918,169.5442438,170.2586299,170.9464586,171.6002528,172.2213806,172.8018479,173.3410715,173.8384326,174.2936507,174.7070752,175.0807157,175.4165743,175.7148352,175.9741186,176.1915667,176.3640429,,,,,,,,,,
2485,Households,1355,PL13,Czestochowa,PL,101,'000,,,,,,,,,,,141.0579085,140.5733106,139.7577464,138.7323946,138.0813953,137.5523509,137.253,136.7955291,136.2453808,135.5458593,134.9782677,134.3914465,133.7888436,133.1743201,132.5505673,131.9075392,131.2451532,130.5631967,129.8610479,129.1385686,128.3970726,127.6378018,126.8606617,126.064501,125.2472105,124.4065988,,,,,,,,,,
2485,Households,1356,PL14,Radom,PL,101,'000,,,,,,,,,,,104.4921226,104.1334059,103.5287804,102.9815939,102.5267048,102.0600977,101.4843286,101.0816088,100.8213576,100.486263,100.2123633,99.9701565,99.73809532,99.50497123,99.27152714,99.03091146,98.77912634,98.51398025,98.23382591,97.93740864,97.6246404,97.29569523,96.94990219,96.58590052,96.20170643,95.79536681,,,,,,,,,,
2485,Households,1358,PL16,Torun,PL,101,'000,,,,,,,,,,,83.03686006,83.40726132,83.5217619,83.7165341,83.89763516,84.22564262,84.47299999,84.74277994,84.81054043,84.74965286,84.71577466,84.6373775,84.50855317,84.3401043,84.13526219,83.88990012,83.60516988,83.28264271,82.92318998,82.52800105,82.09918122,81.63882172,81.14816204,80.62778919,80.07769396,79.49782369,,,,,,,,,,
2485,Households,1359,PL17,Kielce,PL,101,'000,,,,,,,,,,,105.3505586,104.8558788,104.3092418,103.7671557,103.2962017,103.0924338,102.6805675,102.6608647,102.6277696,102.5167041,102.5061166,102.519207,102.5285283,102.5319912,102.5289208,102.5102682,102.4730348,102.4160379,102.3381696,102.2389114,102.1190497,101.9795368,101.8203432,101.6406253,101.4387675,101.2130582,,,,,,,,,,
2485,Households,,,Portugal,PT,101,'000,3309.016515,3360.651617,3414.811754,3472.123946,3529.778232,3588.517405,3650.357,3712.877939,3774.090127,3828.277424,3874.98027,3913.855651,3946.468512,3973.124135,3995.075442,4016.409787,4033.121,4043.740113,4048.696633,4051.758229,4054.242286,4056.155723,4057.455525,4058.104338,4058.102606,4057.463672,4056.226343,4054.109866,4051.202574,4047.542269,4043.187549,4038.204278,4032.645368,4026.560932,4019.994743,4012.970097,,,,,,,,,,
2485,Households,1360,PT01,Lisbon,PT,101,'000,,,,,,,,,,,1076.950058,1091.30406,1104.603658,1116.370165,1127.881591,1138.501666,1144.565826,1146.499815,1148.63517,1150.058523,1151.032404,1151.767609,1152.323199,1152.556344,1152.468486,1152.060775,1151.330036,1150.18287,1148.63982,1146.707929,1144.402233,1141.742288,1138.746201,1135.432963,1131.821358,1127.925722,,,,,,,,,,
2485,Households,1361,PT02,Porto,PT,101,'000,,,,,,,,,,,561.1921512,568.0373601,573.7202537,577.8936204,581.5096818,584.6517918,587.384,589.5585441,591.0070209,591.8730161,592.6555923,593.3355593,593.8906686,594.319882,594.6479527,594.8812483,595.0308994,595.0628761,594.9957678,594.8388541,594.6040437,594.3034843,593.946569,593.5415865,593.0952735,592.6107905,,,,,,,,,,
2485,Households,1362,PT03,Braga,PT,101,'000,,,,,,,,,,,82.7509184,84.50959097,86.10133771,87.51865794,88.88912173,90.19232032,91.37115257,92.27721067,93.04790439,93.72033064,94.34708736,94.93649324,95.49504308,96.02401374,96.52844758,97.01164528,97.4766628,97.91856597,98.3408798,98.74549783,99.13459559,99.51032063,99.87432559,100.2280485,100.5726461,100.9086565,,,,,,,,,,
2485,Households,1363,PT04,Coimbra,PT,101,'000,,,,,,,,,,,103.1768668,104.0055442,104.6303685,105.0868115,105.5098795,105.8920675,106.0374544,106.0107075,106.0754978,105.9224462,105.761733,105.5991368,105.427276,105.2379113,105.043104,104.8437394,104.6415136,104.4303454,104.2137142,103.9929495,103.7697619,103.5458726,103.3224567,103.1004257,102.8803981,102.6623532,,,,,,,,,,
2485,Households,1364,PT05,Funchal,PT,101,'000,,,,,,,,,,,81.41626369,83.56553395,85.69707828,87.77628282,89.78755756,91.77970794,93.61766866,95.16264283,96.48636837,97.71035596,98.85542145,99.92446137,100.9232579,101.8474793,102.6971639,103.4729278,104.1752521,104.7975002,105.3428738,105.8136829,106.2134243,106.5462053,106.8161559,107.0276434,107.1850556,107.2923419,,,,,,,,,,
2485,Households,,,Peru,PU,101,'000,5018.808576,5152.741609,5290.421082,5431.046627,5573.483605,5716.89164,5861.158376,6006.561904,6153.147458,6301.082484,6450.667283,6601.537326,6754.074,6892.184744,7027.789105,7163.258922,7299.89416,7437.456772,7574.876808,7710.239388,7842.131315,7970.458272,8095.827571,8218.304144,8338.053436,8455.201141,8569.685172,8681.418012,8790.465691,8896.909753,9000.743971,9101.802254,9199.819809,9294.533008,9385.611454,9472.642174,,,,,,,,,,
2485,Households,1365,PU01,Lima,PU,101,'000,,,,,,,,,,,1783.817463,1814.660784,1845.648646,1874.456731,1903.743262,1933.951252,1965.069759,1996.617431,2028.486551,2060.608413,2092.995014,2125.121562,2157.034836,2188.662559,2219.966019,2250.895119,2281.37164,2311.31579,2340.694005,2369.483063,2397.642967,2425.097251,2451.749148,2477.507839,2502.269847,2525.914211,,,,,,,,,,
2485,Households,1366,PU02,Arequipa,PU,101,'000,,,,,,,,,,,210.0536105,215.8337722,221.633,226.8420531,231.8334562,236.6932349,241.4561769,246.100742,250.6295613,255.0384347,259.3474079,263.5109158,267.5498592,271.4711303,275.2854449,279.0003986,282.6188068,286.142139,289.5763212,292.9272347,296.1973768,299.3834552,302.4784398,305.4748779,308.3626893,311.1286846,,,,,,,,,,
2485,Households,1367,PU03,Trujillo,PU,101,'000,,,,,,,,,,,178.0840582,183.4648103,188.851,193.7941447,198.591146,203.29181,207.9178777,212.4568677,216.9103809,221.2853061,225.1562309,228.8297616,232.3331061,235.6802814,238.8923136,241.9963695,245.0007981,247.9120934,250.7397051,253.4919389,256.1731331,258.7822313,261.3146365,263.7651577,266.126171,268.3872472,,,,,,,,,,
2485,Households,1368,PU04,Chiclayo,PU,101,'000,,,,,,,,,,,152.8908343,156.4148968,159.939,163.1158217,166.1723329,169.1393893,172.0256966,174.8239487,177.5445168,180.1962496,182.760675,185.2339144,187.6367616,189.9755075,192.2572209,194.4877443,196.6684671,198.7997247,200.8850082,202.9278596,204.9295365,206.8873994,208.7963357,210.6510333,212.4444311,214.1673638,,,,,,,,,,
2485,Households,1369,PU05,Piura,PU,101,'000,,,,,,,,,,,99.56974112,102.0306197,104.502,106.7540951,108.9433162,111.0839014,113.1880264,115.2489711,117.2675798,119.2431667,121.053933,122.7845737,124.4486506,126.0520226,127.6030441,129.1112036,130.5793093,132.0093121,133.4049533,134.7696347,136.1049047,137.4095563,138.6805983,139.9147972,141.1076791,142.2533156,,,,,,,,,,
2485,Households,1370,PU06,Iquitos,PU,101,'000,,,,,,,,,,,81.22756303,83.46128546,85.67600001,87.66096738,89.53315439,91.29195122,92.94378472,94.50767158,95.98906333,97.39117517,99.0831425,100.7826846,102.501613,104.2373577,105.9806314,107.713654,109.4283347,111.1164444,112.7725788,114.3928152,115.9733886,117.5092378,118.9947348,120.4248835,121.7943402,123.0971161,,,,,,,,,,
2485,Households,1371,PU07,Cusco,PU,101,'000,,,,,,,,,,,83.82108609,87.53276527,91.385,94.99986289,98.50211835,101.9006944,105.2054235,108.4171379,111.5319216,114.5582399,117.256719,119.7974624,122.2067134,124.4994825,126.6910111,128.7989995,130.8300367,132.7890131,134.6819882,136.5141283,138.2882131,140.0039119,141.658834,143.2501862,144.773845,146.2242099,,,,,,,,,,
2485,Households,1372,PU08,Chimbote,PU,101,'000,,,,,,,,,,,74.82290461,76.50275555,78.191,79.69737069,81.13439958,82.51487445,83.84969329,85.14375287,86.39580999,87.60498035,88.86429117,90.09386363,91.30349312,92.4944194,93.66658713,94.81750657,95.94594599,97.05037929,98.13115619,99.18904439,100.2240509,101.2344686,102.2175395,103.1705317,104.0899498,104.9713349,,,,,,,,,,
2485,Households,1373,PU09,Huancayo,PU,101,'000,,,,,,,,,,,77.79347328,79.94785766,82.043,83.83349876,85.45974744,86.95249022,88.32826597,89.58657439,90.73271006,91.77153196,93.00726382,94.21434172,95.40974448,96.59698434,97.77377907,98.93095914,100.0666718,101.1786465,102.2667732,103.3317469,104.3738079,105.3914729,106.382199,107.3434656,108.2719164,109.1631278,,,,,,,,,,
2485,Households,1374,PU10,Tacna,PU,101,'000,,,,,,,,,,,51.12701627,51.95674523,52.699,53.20841393,53.57589641,53.82232263,53.96316006,54.02709572,53.96223329,53.80992795,54.17890038,54.60559155,55.0974035,55.65150571,56.25395636,56.87827744,57.51641725,58.16057449,58.80512839,59.44621183,60.08092175,60.70596184,61.31795143,61.91395183,62.49087376,63.04526964,,,,,,,,,,
2485,Households,1375,PU11,Sullana,PU,101,'000,,,,,,,,,,,42.15478277,43.02225371,43.887,44.65478817,45.39044262,46.10145702,46.79318175,47.46317089,48.11145303,48.73938108,49.38629903,50.01704921,50.63691885,51.24682911,51.84724606,52.43748855,53.01714563,53.58560536,54.14323236,54.69055438,55.22761973,55.7534952,56.26663858,56.76549835,57.24808395,57.71186078,,,,,,,,,,
2485,Households,1376,PU12,Pucallpa,PU,101,'000,,,,,,,,,,,22.38145058,23.05099709,23.711,24.30440299,24.86561588,25.39810891,25.90189496,26.37970559,26.83561073,27.27345298,27.77036574,28.26553374,28.76233954,29.26030882,29.75743105,30.24988691,30.73577225,31.21311431,31.6806803,32.13758296,32.58290959,33.01535029,33.43340765,33.83573941,34.22088948,34.58720876,,,,,,,,,,
2485,Households,,,Qatar,QT,101,'000,90.48792617,94.08345106,98.22570976,103.0802362,108.2243052,113.6764845,119.5657068,126.1596858,133.530146,149.6399981,170.1752547,196.0523101,229.1067898,272.4617946,308.295812,322.8233114,326.1686237,345.0470382,377.2150471,417.2304208,444.4593499,463.2756731,477.5620466,489.3496042,499.8432904,510.0795852,520.6928879,531.8074519,543.0698566,553.8702647,563.7382935,572.6111524,580.686399,588.1743566,595.2650529,602.1113745,,,,,,,,,,
2485,Households,1377,QT01,Doha,QT,101,'000,,,,,,,,,,,147.8441852,166.5033394,190.3268553,221.5423378,247.2944721,257.6331135,270.8296025,279.9854185,285.1439563,292.9833504,300.228317,306.8814372,313.2784627,319.5557451,325.5539189,331.3138522,336.8623281,342.2038678,347.3403456,352.2824059,357.037791,361.6130736,366.0149808,370.2502398,374.325137,378.2457171,,,,,,,,,,
2485,Households,,,Costa Rica,RI,101,'000,783.1228135,813.8152729,844.3485871,874.7821177,905.2949562,935.289,964.2377102,990.2409683,1014.953049,1039.990763,1064.521556,1089.069482,1113.249662,1138.040294,1163.398064,1188.807114,1212.851,1235.255274,1256.839849,1277.403174,1297.019629,1315.765607,1333.720332,1350.93433,1367.464426,1383.369198,1398.698542,1413.496219,1427.798533,1441.631857,1455.007483,1467.914112,1480.32451,1492.200522,1503.485808,1514.103947,,,,,,,,,,
2485,Households,1378,RI01,San Jose,RI,101,'000,,,,,,,,,,,599.2618539,615.1081208,624.7582174,633.7404452,641.9050307,671.6066852,681.8527517,690.0910638,702.6130159,713.3781237,723.9557325,734.4345777,744.9470029,755.3816475,765.6304219,775.681769,785.516925,795.1163195,804.4668408,813.5576553,822.3733555,830.8896613,839.0767658,846.901613,854.323437,861.2924747,,,,,,,,,,
2485,Households,,,Romania,RO,101,'000,7258.557149,7250.253404,7239.808847,7241.530827,7260.342046,7285.310793,7311.497087,7320.202,7303.595208,7269.699362,7230.227588,7198.927982,7169.848732,7147.372836,7128.058469,7113.675746,7096.964999,7075.530646,7057.570188,7039.251761,7020.409459,7001.303998,6981.279795,6960.174995,6937.841768,6914.0594,6888.735056,6861.784987,6833.159733,6802.869603,6770.947549,6737.462167,6702.497937,6666.132655,6628.45638,6589.557459,,,,,,,,,,
2485,Households,1379,RO01,Bucharest,RO,101,'000,,,,,,,,,,,804.562655,804.2959442,807.2518134,808.1578241,809.4325227,809.9350441,809.5498325,808.7627311,812.7101852,813.4387851,814.0703861,814.5805653,814.8071441,814.6427909,814.1908419,813.4260613,812.3437085,810.9434816,809.2283357,807.2025567,804.8720503,802.2458972,799.334385,796.1469292,792.6949696,788.9906723,,,,,,,,,,
2485,Households,1380,RO02,Iasi,RO,101,'000,,,,,,,,,,,102.5884901,103.5082968,104.4831148,105.5249529,106.6044436,107.7182189,108.8143578,109.5775843,110.2792714,110.8970883,111.1422987,111.2588578,111.2550274,111.1432558,110.9386899,110.6592657,110.3146235,109.9129744,109.4615268,108.9668368,108.4343642,107.8691486,107.2756299,106.6574298,106.0177922,105.3594752,,,,,,,,,,
2485,Households,1381,RO03,Cluj-Napoca,RO,101,'000,,,,,,,,,,,111.0170145,111.2264784,111.473991,111.8412097,112.2700195,112.7958497,113.2886224,113.2976817,113.2954114,113.2142109,113.1501363,113.0385566,112.8897072,112.7068848,112.4920609,112.2435448,111.9634565,111.65264,111.3117002,110.9415232,110.5427801,110.116189,109.6623645,109.1816001,108.6743165,108.1409534,,,,,,,,,,
2485,Households,1382,RO04,Timisoara,RO,101,'000,,,,,,,,,,,109.6852766,109.6689827,109.6760978,109.8197477,110.0349798,110.3759512,110.6867923,110.5694698,110.498658,110.3879208,110.1368956,109.8453987,109.5198042,109.1612876,108.7725658,108.3555651,107.9098488,107.434505,106.929239,106.394887,105.8329412,105.2458335,104.6364796,104.0077297,103.3624756,102.7032839,,,,,,,,,,
2485,Households,1383,RO05,Constanta,RO,101,'000,,,,,,,,,,,105.4189057,105.6920613,106.0195974,106.4280305,106.8740987,107.3599153,107.8065901,108.0221898,108.2129189,108.3434551,108.2797521,108.1509381,107.9575808,107.7054937,107.4014217,107.0524196,106.6622182,106.2338973,105.7703144,105.2744929,104.749136,104.197061,103.6209582,103.0231102,102.4057491,101.770893,,,,,,,,,,
2485,Households,1384,RO06,Craiova,RO,101,'000,,,,,,,,,,,99.78936797,100.2541024,100.7340174,101.2545034,101.8006248,102.3844053,102.9719353,103.1372337,103.2036814,103.1620732,102.8785422,102.5026094,102.0522407,101.5438743,100.9927953,100.4129629,99.81271895,99.19792392,98.57276009,97.94033221,97.3024628,96.66036198,96.01463189,95.36520572,94.71184928,94.05414736,,,,,,,,,,
2485,Households,1385,RO07,Galati,RO,101,'000,,,,,,,,,,,99.67850903,100.080214,100.5286353,101.0345007,101.5681128,102.1254349,102.6567015,102.9295515,103.1541734,103.3108592,103.2752419,103.1699558,102.9981595,102.766925,102.4835343,102.1553686,101.7865344,101.3803414,100.9397815,100.4679362,99.96752892,99.44135115,98.89204536,98.32184427,97.73291757,97.12721959,,,,,,,,,,
2485,Households,1386,RO08,Brasov,RO,101,'000,,,,,,,,,,,97.36253706,97.48556768,97.613111,97.79205645,98.00524338,98.27838059,98.56375553,98.32748971,98.04010629,97.6743419,97.42384496,97.15599371,96.88252773,96.60396767,96.31644763,96.01085766,95.6846549,95.33472495,94.95869752,94.55556721,94.12523289,93.66849269,93.18674422,92.6815846,92.15497156,91.60893038,,,,,,,,,,
2485,Households,1387,RO09,Ploiesti,RO,101,'000,,,,,,,,,,,77.32822471,77.24931598,77.17022467,77.12666768,77.10434005,77.12223308,77.1421994,76.94311469,76.74028871,76.5111386,76.29665591,76.07303208,75.8416488,75.60278891,75.35510043,75.09520045,74.82175414,74.53308496,74.22782155,73.90531141,73.56528371,73.20799592,72.83404117,72.44409641,72.03910424,71.6200906,,,,,,,,,,
2485,Households,1388,RO10,Braila,RO,101,'000,,,,,,,,,,,74.66583584,74.97530922,75.32125592,75.71326202,76.12785876,76.56263821,76.97770437,77.15818269,77.29583803,77.37485198,77.33486552,77.24367438,77.10543044,76.92543228,76.70865526,76.45953195,76.18094146,75.8751148,75.54408262,75.1900002,74.81481073,74.42052918,74.00907885,73.5820921,73.14116482,72.68773925,,,,,,,,,,
2485,Households,,,Serbia,RS,101,'000,2485.524607,2498.296634,2506.005825,2509.043902,2510.823551,2513.544912,2516.03746,2521.19,2522.227975,2522.135781,2523.16769,2517.847213,2512.903511,2506.206828,2500.02529,2494.878312,2487.886,2481.398492,2475.101183,2469.079861,2462.701727,2455.910891,2448.663349,2440.923926,2432.660962,2423.857518,2414.493685,2404.564084,2394.068323,2383.020468,2371.443909,2359.373022,2346.83186,2333.836957,2320.401771,2306.527547,,,,,,,,,,
2485,Households,1389,RS01,Belgrade,RS,101,'000,,,,,,,,,,,578.6669705,581.5261749,585.2265034,589.1184039,592.6829839,596.4858859,606.4329999,610.4244063,616.4028644,622.6390977,628.80796,634.6524617,640.4798867,646.1382754,651.6007828,656.8586115,661.9071297,666.7295171,671.3198263,675.6770456,679.8030052,683.703141,687.3810894,690.838687,694.0771016,697.0939875,,,,,,,,,,
2485,Households,1390,RS02,Novi Sad,RS,101,'000,,,,,,,,,,,115.2497057,117.213378,119.656408,121.8652054,123.6719459,125.4271163,126.906,128.1154322,129.5343825,130.9171952,132.2525364,133.5583107,134.84367,136.0946692,137.3125966,138.4970962,139.6458977,140.7570128,141.8291668,142.8614966,143.8535142,144.8053712,145.7166135,146.5863317,147.4134743,148.196287,,,,,,,,,,
2485,Households,1391,RS03,Niš,RS,101,'000,,,,,,,,,,,85.72244861,86.27342168,86.79463135,87.30142214,87.80959763,88.33539689,88.48899999,88.50376203,88.7141262,88.898925,89.0492454,89.18487829,89.30720059,89.40366818,89.47563978,89.5231935,89.54490751,89.54007301,89.50879189,89.45153222,89.36911279,89.26284279,89.13368388,88.98231058,88.80928087,88.61467684,,,,,,,,,,
2485,Households,1392,RS04,Kragujevac,RS,101,'000,,,,,,,,,,,58.41153757,58.61685459,58.80700499,58.9679441,59.0687873,59.18821663,59.34399999,59.41733187,59.52936804,59.64802385,59.7558797,59.84858043,59.92946907,59.99508212,60.04439332,60.0768953,60.09205482,60.08950237,60.06917173,60.03138325,59.97671126,59.90603003,59.81997862,59.7190115,59.60350361,59.47350907,,,,,,,,,,
2485,Households,1393,RS05,Subotica,RS,101,'000,,,,,,,,,,,54.84650836,54.67373269,54.53548648,54.34493352,54.1260979,53.90513834,53.601,53.46353637,53.24538513,53.03673572,52.82680132,52.6139329,52.39066625,52.16183176,51.92648922,51.68397631,51.43375685,51.17580019,50.90979648,50.63572941,50.35375866,50.06424569,49.76730985,49.46292179,49.15100717,48.83126266,,,,,,,,,,
2485,Households,,,Russia,RU,101,'000,49033.57773,49949.52077,50663.87171,51262.93425,51772,52111.6267,52442.5801,52711.375,52923.57082,53113.66492,53302.96895,53449.61721,53642.95011,53916.31878,54219.4865,54560.627,54878.17771,55249.96983,55654.04671,56063.55371,56461.62711,56830.41246,57174.67485,57493.27778,57783.95081,58046.63546,58280.59852,58486.5252,58666.3971,58820.85082,58950.40418,59055.07774,59135.0617,59193.5869,59235.38915,59264.36182,,,,,,,,,,
2485,Households,345,RU01,Moscow,RU,101,'000,,,,,,,,,,,6601.292092,6730.886701,6854.013246,6941.754497,7034.507091,7131.023244,7245.91379,7344.860485,7464.763983,7584.211013,7701.570114,7818.765779,7935.35587,8050.656551,8163.770732,8273.472137,8380.676314,8484.570557,8585.281026,8683.23383,8778.346562,8870.18333,8959.060637,9045.516793,9129.899819,9212.614823,,,,,,,,,,
2485,Households,346,RU02,Saint Petersburg,RU,101,'000,,,,,,,,,,,2109.949504,2145.326495,2186.711625,2213.789012,2254.964403,2296.328011,2364.988629,2427.563689,2505.121432,2597.249053,2677.887222,2760.514445,2844.509198,2928.810812,3012.570815,3096.03103,3179.401046,3262.314707,3344.813878,3427.069084,3509.007497,3590.414566,3671.371491,3752.050109,3832.546969,3912.986943,,,,,,,,,,
2485,Households,1394,RU03,Novosibirsk,RU,101,'000,,,,,,,,,,,714.1571035,721.5494643,729.2817407,737.4069075,747.3685117,758.5696427,768.5457745,781.3526479,794.6268528,807.7738581,820.7367062,833.8171539,846.7338185,859.5573605,872.2127525,884.5795848,896.7704998,908.7231846,920.4650501,932.0543834,943.4930286,954.7421792,965.8409117,976.8499767,987.8075655,998.7561399,,,,,,,,,,
